7.03134	-6.92863	-2.5276	-2.6293	-0.471167	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554	6.92566e-310	6.94141
7.23647	-6.74578	-2.4112	-2.61277	-0.367565	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007	6.92566e-310	4.63128
7.23647	-6.74578	-2.4112	-2.61277	-0.367565	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005	6.92566e-310	4.63128
7.53611	-6.59384	-2.58719	-2.68342	-0.422026	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764	6.92566e-310	2.58366
7.53611	-6.59384	-2.58719	-2.68342	-0.422026	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764	6.92566e-310	2.58366
7.7757	-6.44871	-2.51502	-2.69567	-0.370153	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285	6.92566e-310	1.18332
7.7757	-6.44871	-2.51502	-2.69567	-0.370153	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281	6.92566e-310	1.18332
8.0207	-6.30663	-2.48601	-2.71186	-0.336541	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003	6.92566e-310	0.473694
8.0207	-6.30663	-2.48601	-2.71186	-0.336541	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003	6.92566e-310	0.473694
8.29462	-6.14836	-2.54952	-2.73011	-0.319869	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795	6.92566e-310	0.401543
8.29462	-6.14836	-2.54952	-2.73011	-0.319869	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794	6.92566e-310	0.401543
8.5239	-5.97652	-2.41096	-2.69549	-0.221897	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844	6.92566e-310	4.45421
8.5239	-5.97652	-2.41096	-2.69549	-0.221897	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843	6.92566e-310	4.45421
8.81339	-5.818	-2.50931	-2.70487	-0.209887	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643	6.92566e-310	0.680871
8.81339	-5.818	-2.50931	-2.70487	-0.209887	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643	6.92566e-310	0.680871
9.05087	-5.62455	-2.42676	-2.65784	-0.119751	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918	6.92566e-310	3.23566
9.05087	-5.62455	-2.42676	-2.65784	-0.119751	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916	6.92566e-310	3.23566
9.29101	-5.44212	-2.44639	-2.63597	-0.0836632	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466	6.92566e-310	0.643993
9.29101	-5.44212	-2.44639	-2.63597	-0.0836632	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947	6.92566e-310	0.643993
9.50047	-5.23965	-2.2915	-2.55533	0.0407267	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981	6.92566e-310	7.16399
9.50047	-5.23965	-2.2915	-2.55533	0.0407267	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981	6.92566e-310	7.16399
9.70631	-5.0263	-2.29892	-2.50071	0.0952696	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735	6.92566e-310	1.11651
9.70631	-5.0263	-2.29892	-2.50071	0.0952696	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735	6.92566e-310	1.11651
9.91256	-4.80653	-2.32004	-2.4447	0.144957	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805	6.92566e-310	0.791036
9.91256	-4.80653	-2.32004	-2.4447	0.144957	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805	6.92566e-310	0.791036
10.1956	-4.64548	-2.53294	-2.50012	0.037756	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174	6.92566e-310	6.47582
10.1956	-4.64548	-2.53294	-2.50012	0.037756	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737	6.92566e-310	6.47582
10.3281	-4.35871	-2.28198	-2.33692	0.245943	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688	6.92566e-310	16.4491
10.3281	-4.35871	-2.28198	-2.33692	0.245943	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687	6.92566e-310	16.4491
10.5382	-4.14526	-2.3988	-2.33312	0.200285	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904	6.92566e-310	1.88503
10.5382	-4.14526	-2.3988	-2.33312	0.200285	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903	6.92566e-310	1.88503
10.7203	-3.88184	-2.47157	-2.28326	0.219589	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896	6.92566e-310	0.856009
10.7203	-3.88184	-2.47157	-2.28326	0.219589	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896	6.92566e-310	0.856009
10.8578	-3.57975	-2.48285	-2.17407	0.32041	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928	6.92566e-310	3.10348
10.8578	-3.57975	-2.48285	-2.17407	0.32041	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928	6.92566e-310	3.10348
11.0425	-3.35397	-2.58769	-2.20127	0.220814	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765	6.92566e-310	5.08114
11.0425	-3.35397	-2.58769	-2.20127	0.220814	11.135	-3.05697	11.15	-3.05	1.81763	1.81764	6.92566e-310	5.08114
11.168	-3.04356	-2.57406	-2.09961	0.317188	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896	6.92566e-310	2.97183
11.168	-3.04356	-2.57406	-2.09961	0.317188	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893	6.92566e-310	2.97183
11.1615	-2.63882	-2.49311	-1.81923	0.657112	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617	6.92566e-310	37.7777
11.1615	-2.63882	-2.49311	-1.81923	0.657112	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616	6.92566e-310	37.7777
11.2454	-2.42242	-2.43535	-1.8112	0.568639	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643	6.92566e-310	2.46729
11.2454	-2.42242	-2.43535	-1.8112	0.568639	11.239	-2.16508	11.25	-2.15	0.908805	2.7264	6.92566e-310	2.46729
11.3188	-2.15634	-2.44363	-1.78989	0.499054	11.1623	-1.9797	11.3	-2	0.909855	2.72956	6.92566e-310	2.49465
11.3188	-2.15634	-2.44363	-1.78989	0.499054	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953	6.92566e-310	2.49465
